234,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0.5,1,1,1,1,1,1,1,1,1,1,1,0,0.5,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0,1,0.5,1,0,1,0.5,0,1,1,1,0,0,1,1,1,0,1,1,1,0.5,1,1,1,1,1,0,0,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0,0,1,1,1,1,0,1,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,0,0,0.5,1,0,1,1,0,0,0,0.5,1,1,1,0,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0,1,1,1,1,1,0.5,1,0.5,1,1,0,1,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0,1,0.5,1,1,1,1,1,1
417,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,0.5,1,0,0.5,1,1,0.5,1,1,0.5,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,1,0,1,0.5,1,0.5,1,1,0.5,0.5,1,1,0.5,1,1,0.5,1,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,0.5,1,0.5,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0,0.5,1,0,1,1,1,0,1,0.5,1,1,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1
201,1,1,0,1,1,1,1,1,0,1,0.5,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0.5,1,0.5,1,1,0.5,1,1,1,0,1,1,0,1,0.5,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,0.5,1,1,0,0,1,1,0.5,1,1,1,0.5,1,1,1,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,0.5,0,0,0.5,0.5,1,0,0.5,0.5,1,0,1,1,0,0.5,1,0,1,0,1,0.5,0,0,0,0.5,1,0.5,0.5,1,1,0.5,0,1,1,0,1,1,1,0,1,1,0,1,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0,0.5,0,0.5,1,0,0.5,0,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0,0.5,0.5,0.5,0,0.5,0
271,1,1,1,1,1,1,1,1,1,1,0,1,0.5,1,1,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,0.5,1,0,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0,1,1,1,0.5,1,0.5,0,1,0.5,1,1,0,1,1,0.5,1,0,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,1,1,0,0,0.5,1,0.5,0.5,0,1,1,1,1,0.5,1,1,1,1,0.5,1,1,0,1,0.5,0.5
648,1,1,1,1,1,1,1,0,1,0.5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,0.5,1,1,1,0.5,1,0.5,1,0,1,0.5,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0.5,0,0.5,1,1,0.5,0,1,1,1,0.5,0.5,0,0,0.5,1,1,1,1,1,0,0.5,1,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,0.5,1,0,1,0,1,0.5,1,0.5,0.5,1,1,1,0.5,1,1,0,0,0.5,1,1,1,0.5,0,0.5,0,0.5,1,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0,0.5,1,0,0.5,0,1,0.5,0.5,1,0.5,1,0.5,0.5,0,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0.5,0.5,0.5,0,1,1,1,0.5,0.5,1,0,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5
385,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0.5,0.5,1,1,0.5,0.5,0.5,0,0.5,0,0.5,0,1,0.5,1,0,0.5,0.5,0.5,0.5,0,0,1,1,1,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0,0.5,1,0,0.5,1,0.5,1,0,1,1,1,1,1,1,0,1,1,0,0.5,0.5,0,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,1,1,1,0,0,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,1,0.5,0.5,1,0,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,1,0.5,0,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0,1,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0,0.5,0,1,0.5,0.5,1,1,1,0.5,1,0.5,0.5,1,0.5,0,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,0.5,0,0.5,1
269,1,0,0,1,0,0.5,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0.5,0,1,0.5,0,1,0,1,0,0.5,1,1,0.5,0.5,0,0,0,1,0.5,1,1,0,1,1,0.5,1,0.5,0,0.5,0.5,0.5,1,1,0.5,1,0,1,0.5,0,1,1,0,1,0,1,0,1,0,0,0.5,0.5,0.5,1,0,1,1,0.5,0,1,0.5,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0,0,0,0,0,0.5,1,0,1,1,0,0.5,0.5,1,0.5,0.5,0,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,1,0.5,1,1,0.5,1,0.5,1,0,1,0.5,0.5,1,0,1,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,0.5,0.5,1,1,0,0.5,0.5,1,1,1,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0,1,0.5,0,1,0.5,1
514,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,1,0.5,1,0.5,0,1,1,1,0.5,1,1,1,1,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,0,1,1,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1
64,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0,0,0.5,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0.5,1,0.5,1,0,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0,1,1,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,1,1,0.5,0,0.5,1,1,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5
297,1,1,1,0.5,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,1,0.5,1,0,1,0.5,0.5,1,0.5,1,1,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,0.5,1,0,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,0,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,0,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,0.5,0.5,0,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0,0.5,1,1,0.5,1,1,1,0.5,1,0.5,1,0.5,0,0.5,1,1,0.5,0.5,1,0,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,0,0,1,0,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5
234,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0.5,1,1,1,1,1,1,1,1,1,1,1,0,0.5,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0,1,0.5,1,0,1,0.5,0,1,1,1,0,0,1,1,1,0,1,1,1,0.5,1,1,1,1,1,0,0,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0,0,1,1,1,1,0,1,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,0,0,0.5,1,0,1,1,0,0,0,0.5,1,1,1,0,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0,1,1,1,1,1,0.5,1,0.5,1,1,0,1,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0,1,0.5,1,1,1,1,1,1
417,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,0.5,1,0,0.5,1,1,0.5,1,1,0.5,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,1,0,1,0.5,1,0.5,1,1,0.5,0.5,1,1,0.5,1,1,0.5,1,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,0.5,1,0.5,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0,0.5,1,0,1,1,1,0,1,0.5,1,1,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1
201,1,1,0,1,1,1,1,1,0,1,0.5,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0.5,1,0.5,1,1,0.5,1,1,1,0,1,1,0,1,0.5,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,0.5,1,1,0,0,1,1,0.5,1,1,1,0.5,1,1,1,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,0.5,0,0,0.5,0.5,1,0,0.5,0.5,1,0,1,1,0,0.5,1,0,1,0,1,0.5,0,0,0,0.5,1,0.5,0.5,1,1,0.5,0,1,1,0,1,1,1,0,1,1,0,1,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0,0.5,0,0.5,1,0,0.5,0,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0,0.5,0.5,0.5,0,0.5,0
271,1,1,1,1,1,1,1,1,1,1,0,1,0.5,1,1,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,0.5,1,0,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0,1,1,1,0.5,1,0.5,0,1,0.5,1,1,0,1,1,0.5,1,0,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,1,1,0,0,0.5,1,0.5,0.5,0,1,1,1,1,0.5,1,1,1,1,0.5,1,1,0,1,0.5,0.5
648,1,1,1,1,1,1,1,0,1,0.5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,0.5,1,1,1,0.5,1,0.5,1,0,1,0.5,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0.5,0,0.5,1,1,0.5,0,1,1,1,0.5,0.5,0,0,0.5,1,1,1,1,1,0,0.5,1,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,0.5,1,0,1,0,1,0.5,1,0.5,0.5,1,1,1,0.5,1,1,0,0,0.5,1,1,1,0.5,0,0.5,0,0.5,1,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0,0.5,1,0,0.5,0,1,0.5,0.5,1,0.5,1,0.5,0.5,0,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0.5,0.5,0.5,0,1,1,1,0.5,0.5,1,0,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5
385,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0.5,0.5,1,1,0.5,0.5,0.5,0,0.5,0,0.5,0,1,0.5,1,0,0.5,0.5,0.5,0.5,0,0,1,1,1,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0,0.5,1,0,0.5,1,0.5,1,0,1,1,1,1,1,1,0,1,1,0,0.5,0.5,0,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,1,1,1,0,0,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,1,0.5,0.5,1,0,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,1,0.5,0,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0,1,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0,0.5,0,1,0.5,0.5,1,1,1,0.5,1,0.5,0.5,1,0.5,0,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,0.5,0,0.5,1
269,1,0,0,1,0,0.5,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0.5,0,1,0.5,0,1,0,1,0,0.5,1,1,0.5,0.5,0,0,0,1,0.5,1,1,0,1,1,0.5,1,0.5,0,0.5,0.5,0.5,1,1,0.5,1,0,1,0.5,0,1,1,0,1,0,1,0,1,0,0,0.5,0.5,0.5,1,0,1,1,0.5,0,1,0.5,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0,0,0,0,0,0.5,1,0,1,1,0,0.5,0.5,1,0.5,0.5,0,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,1,0.5,1,1,0.5,1,0.5,1,0,1,0.5,0.5,1,0,1,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,0.5,0.5,1,1,0,0.5,0.5,1,1,1,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0,1,0.5,0,1,0.5,1
514,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,1,0.5,1,0.5,0,1,1,1,0.5,1,1,1,1,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,0,1,1,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1
64,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0,0,0.5,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0.5,1,0.5,1,0,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0,1,1,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,1,1,0.5,0,0.5,1,1,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5
297,1,1,1,0.5,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,1,0.5,1,0,1,0.5,0.5,1,0.5,1,1,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,0.5,1,0,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,0,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,0,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,0.5,0.5,0,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0,0.5,1,1,0.5,1,1,1,0.5,1,0.5,1,0.5,0,0.5,1,1,0.5,0.5,1,0,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,0,0,1,0,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5
234,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0.5,1,1,1,1,1,1,1,1,1,1,1,0,0.5,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0,1,0.5,1,0,1,0.5,0,1,1,1,0,0,1,1,1,0,1,1,1,0.5,1,1,1,1,1,0,0,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0,0,1,1,1,1,0,1,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,0,0,0.5,1,0,1,1,0,0,0,0.5,1,1,1,0,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0,1,1,1,1,1,0.5,1,0.5,1,1,0,1,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0,1,0.5,1,1,1,1,1,1
417,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,0.5,1,0,0.5,1,1,0.5,1,1,0.5,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,1,0,1,0.5,1,0.5,1,1,0.5,0.5,1,1,0.5,1,1,0.5,1,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,1,0.5,1,0.5,0.5,1,0.5,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0,0.5,1,0,1,1,1,0,1,0.5,1,1,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1
201,1,1,0,1,1,1,1,1,0,1,0.5,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0.5,1,0.5,1,1,0.5,1,1,1,0,1,1,0,1,0.5,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,0.5,1,1,0,0,1,1,0.5,1,1,1,0.5,1,1,1,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,0.5,0,0,0.5,0.5,1,0,0.5,0.5,1,0,1,1,0,0.5,1,0,1,0,1,0.5,0,0,0,0.5,1,0.5,0.5,1,1,0.5,0,1,1,0,1,1,1,0,1,1,0,1,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0,0.5,0,0.5,1,0,0.5,0,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0,0.5,0.5,0.5,0,0.5,0
271,1,1,1,1,1,1,1,1,1,1,0,1,0.5,1,1,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,0.5,1,0,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0,1,1,1,0.5,1,0.5,0,1,0.5,1,1,0,1,1,0.5,1,0,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,1,1,0,0,0.5,1,0.5,0.5,0,1,1,1,1,0.5,1,1,1,1,0.5,1,1,0,1,0.5,0.5
648,1,1,1,1,1,1,1,0,1,0.5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,0.5,1,1,1,0.5,1,0.5,1,0,1,0.5,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0.5,0,0.5,1,1,0.5,0,1,1,1,0.5,0.5,0,0,0.5,1,1,1,1,1,0,0.5,1,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,0.5,1,0,1,0,1,0.5,1,0.5,0.5,1,1,1,0.5,1,1,0,0,0.5,1,1,1,0.5,0,0.5,0,0.5,1,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0,0.5,1,0,0.5,0,1,0.5,0.5,1,0.5,1,0.5,0.5,0,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0.5,0.5,0.5,0,1,1,1,0.5,0.5,1,0,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5
