896,1,0,1,1,1,1,1,1,1,0.5,1,0,1,1,1,0,1,0.5,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0.5,0.5,0,1,0.5,0,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0.5,1,1,1,0,0.5,1,1,1,1,0,1,0,1,1,1,1,1,0.5,1,1,0.5,0,0,1,0.5,0,0.5,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0,0.5,0.5,0.5,1,1,0,0.5,0,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,1,1,0.5,1,0,0.5,1,0,1,0.5,1,1,0.5,0,0.5,0.5,1,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,0,1,0.5,0.5,0.5
1,1,1,1,1,0.5,1,1,1,1,1,0.5,0.5,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,0.5,0.5,1,0,1,0,1,0.5,0.5,1,0.5,0,1,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,0,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,1,1,1,1,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,0.5,1,0.5,0,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0,0.5,0.5,0.5,0.5,0.5,0.5
95,1,1,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,0,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,1,1,0,0.5,0.5,1,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,0.5,1,1,1,0.5,1,1,1,0,0.5,0,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,0,0.5,1,1,1,0,1,1,0.5,1,0.5,0.5,0,1,0.5,1,0,1,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0,0.5,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5
437,1,0,0.5,1,0.5,1,1,1,1,0.5,1,0.5,0,0,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,1,1,1,1,0,0,1,1,1,1,1,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,1,1,1,1,0.5,0,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0,1,0.5,0,1,1,1,0,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,0.5,0.5,1,0,1,0.5,0.5,1,1,1,1,0.5,1,1,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,1,0,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,1,1,0.5,1,0.5,0.5,0,0.5,1,0.5,0.5,1,0,0,0.5,0.5,0,1,0.5,0.5,0.5,1,0.5,1,1,0.5,1,0.5,0,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5
727,1,1,1,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,1,1,0.5,0.5,1,0,0.5,0.5,1,1,0.5,1,1,1,1,1,1,0,1,0.5,0.5,1,1,1,0.5,1,0.5,0,1,1,0,1,0,1,1,1,1,0.5,0.5,1,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0,0.5,1,0,0.5,1,1,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0,0.5,1,1,1,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5
343,0,0,1,0.5,0.5,1,0.5,0.5,1,1,1,1,1,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,1,1,1,0,1,1,1,0.5,1,0.5,0.5,0,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,1,0.5,1,1,0,0,0.5,0.5,1,0.5,1,1,0.5,1,0.5,0,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,0.5,1,0,0.5,0,0.5,1,1,1,1,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,1,1,0.5,1
932,1,0.5,1,1,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0,1,1,0.5,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,1,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0,1,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,0.5,1,0,1,1,0.5,0.5,0.5,0.5,0.5,0.5
648,1,0,1,1,0.5,1,1,1,1,0.5,1,0.5,0,1,1,1,0.5,0,1,0.5,1,0,1,1,0,1,1,1,1,0.5,1,1,1,0.5,0,0.5,1,1,1,0,1,0.5,0.5,1,1,1,0.5,0,1,1,1,0.5,0,1,1,0.5,1,0.5,1,0,0.5,0.5,1,1,0.5,0.5,1,1,0,0.5,1,0.5,1,1,1,1,0.5,1,0.5,1,1,0.5,0.5,1,1,0.5,1,1,0,0,0.5,1,0.5,1,0,0.5,1,0.5,1,0.5,0.5,1,0,1,1,0,0,0.5,0.5,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0,1,1,0.5,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,1,0,1,0.5,1,1,1,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5
314,1,1,0.5,1,0.5,0.5,0.5,0,0.5,0.5,1,0.5,1,0.5,1,1,1,1,0.5,1,1,1,0.5,0.5,1,1,1,0.5,0.5,1,1,0.5,0.5,0,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0,1,1,1,1,1,1,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5
385,0.5,0.5,0.5,0,0.5,1,0,1,1,0.5,0,0.5,0.5,0,0.5,0,0.5,0,1,1,0,0.5,0.5,0,0.5,0,0.5,0,1,1,0.5,0,0.5,1,1,0.5,1,0,0.5,0.5,1,1,0.5,0,1,0,1,0.5,0.5,1,1,0.5,0.5,1,1,0.5,0.5,0.5,0,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,1,0,1,1,0.5,1,0.5,0.5,0.5,1,0,1,0.5,0,1,0.5,0.5,0.5,1,0,0.5,0,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,1,1,1,0.5,0,0,1,0.5,0,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0.5,1,1,1,0,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,1,0,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0,0.5,0.5,0.5,0.5
535,1,0.5,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0,0.5,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,1,0.5,0.5,1,0,0.5,0.5,1,1,1,0.5,1,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,1,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,0,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5
60,1,0.5,1,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0.5,1,0.5,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5
506,0.5,0.5,1,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,1,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,1,1,1,1,0.5,0.5,0.5,1,1,0,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,1,0,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5
805,1,1,1,0,0.5,1,1,1,1,1,0.5,0.5,0.5,1,0,1,0.5,1,1,0.5,0,1,1,1,0.5,0,1,1,1,1,0,1,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0,0.5,1,1,0.5,0.5,1,1,1,0.5,1,1,1,0.5,0,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0,1,1,1,1,0.5,0.5,0,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0.5,1,0.5,0,0,1,0,0.5,0,0.5,0,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0,1,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,1,0,0.5,1,1,1,0.5,0.5,0,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0,0.5,0,1,0.5,0.5,0,1,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,1,1,0,1,0.5,0.5,0.5
269,0,0.5,0.5,0,0.5,0.5,0,0,1,0.5,1,1,0,1,0,0,1,1,1,0.5,0,1,0,1,0,1,0.5,0,0,0.5,0,0,0.5,1,1,0.5,1,0,0.5,0.5,1,1,0,0,1,0,1,0,0.5,0.5,1,0.5,1,1,1,1,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,1,0.5,0,0.5,0,0.5,1,0.5,1,1,1,1,1,1,1,1,1,0,0,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0,0.5,1,1,0.5,0,1,0.5,0.5,0,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0,0,0.5,1,1,1,0.5,0,0.5,1,1,1,0.5,1,0.5,0,1,1,0.5,0,0.5,0.5,0.5,1,0,0.5,0,0.5,0.5,0.5,1,1,0.5,1,0,0,1,1,0.5,0.5,0.5,1,0.5,0.5,0,1,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0,0,0.5,1,0,0,0,0.5,0.5,1
374,1,1,1,1,0.5,1,1,1,0,0.5,0,0.5,1,1,0.5,1,1,1,1,1,1,0,1,0.5,1,1,1,1,0,1,1,1,0.5,1,0.5,0.5,1,0,1,1,0.5,1,0,1,0.5,1,0.5,1,1,1,1,1,0,1,1,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,0,0,0.5,0,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,0,1,1,0.5,1,0.5,0.5,0.5,0.5,0,1,1,0.5,1,0,0.5,1,1,0.5,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0,1,0.5,1,0.5,0.5,0.5,1,1,1,1,0,0.5,1,0,0.5,1,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0,1,1,1,0.5,1,1,1,0.5,0.5,0,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5
881,1,1,1,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,0,1,1,0,1,0.5,1,1,0.5,0.5,1,0.5,1,1,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0.5,1,1,1,0.5,0.5,1,1,1,0.5,1,1,1,0,0.5,1,1,0,1,0.5,1,1,1,0.5,1,0.5,0.5,1,1,0.5,0,1,0,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,0.5,0.5,1,1,1,0.5,0.5,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,1,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0,0.5,0.5,0.5,0.5,1,1,1,0,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0,0,1,0.5,0,1,0.5,0.5,0.5,0.5
244,0,0,0,1,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,1,0.5,1,0.5,0,1,0,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0,1,0.5,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,0,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0,1,0.5,0.5,1,0.5,0,0.5,0.5,0.5,0,1,0,0.5,0.5,0.5,1,0.5,1,0,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0.5,0.5,0.5
363,0,1,1,0,1,0,1,1,1,0.5,0.5,1,1,1,1,1,0.5,1,1,0,1,1,1,0.5,0.5,1,1,1,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0,1,0.5,0.5,1,1,1,1,0.5,0,1,1,0.5,0,0.5,1,1,0.5,0.5,0.5,1,0.5,0,0.5,0.5,1,0,0,1,1,1,1,1,1,1,0,0.5,0,1,0,0,1,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,1,0,0.5,1,0.5,1,0.5,0,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0,0.5,1,1,0,1,0.5,0.5,0,1,0.5,0.5,1,1,0,0.5,1,1,1,0.5,1,0.5,0,0.5,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,1,0,0.5,0.5,0,0.5,1,1,0,0.5,1,0,0,1,0.5,1,1,0.5,0.5,0.5,0,0.5,0.5,1,1,0,1,0.5,1,0.5,1,0.5,0,1,1,0.5,0.5,0.5,1,0.5,0,1,0.5,0,0,0.5,0.5,0,1,1,0.5,0.5,1
87,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,1,0.5,1,0.5,1,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,1,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,0,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5
643,1,1,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,1,0.5,1,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,0.5,1,1,0.5,0.5,0.5,0,0.5,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,1,1,1,1,1,1,1,0.5,1,0.5,0.5,1,0.5,1,0.5,0,0.5,1,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,1,0,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0,1,0.5,0.5,0.5,0.5
840,0,1,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,1,1,1,0.5,1,1,1,0.5,0,1,0.5,1,0.5,1,1,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,1,1,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,1,1,1,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1
456,0,0.5,0,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,1,0.5,0.5,1,1,1,1,1,0.5,0.5,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,0.5,1,0,0.5,1,1,1,0.5,1,1,0.5,0.5,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,1,1,1,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0,0.5,1,0,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5
